C:\Users\User\Desktop\123321\測100\TCSN_2\705.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\706.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\707.bmp,KHS_7
C:\Users\User\Desktop\123321\測100\TCSN_2\708.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\709.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\710.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\711.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\712.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\714.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\715.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\716.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\717.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\718.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\719.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\720.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\721.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\723.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\725.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\726.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\727.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\728.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\729.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\731.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\732.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\733.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\734.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\736.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\737.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\738.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\739.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\741.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\742.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\743.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\744.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\745.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\747.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\748.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\749.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\750.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\753.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\754.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\755.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\756.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\758.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\759.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\760.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\761.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\762.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\763.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\764.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\765.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\766.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\767.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\769.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\770.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\771.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\773.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\774.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\775.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\776.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\777.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\778.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\782.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\783.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\784.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\785.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\786.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\787.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\788.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\789.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\790.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\792.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\793.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\794.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\795.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\796.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\797.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\798.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\799.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\800.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\801.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\803.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\804.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\805.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\806.bmp,TCS_17
C:\Users\User\Desktop\123321\測100\TCSN_2\807.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\808.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\809.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\811.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\812.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\814.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\815.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\816.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\817.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\818.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\819.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\820.bmp,TCSN_2
C:\Users\User\Desktop\123321\測100\TCSN_2\821.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\822.bmp,TCS_10
C:\Users\User\Desktop\123321\測100\TCSN_2\823.bmp,TCSN_2


TCSN_2,100,Accurate: 62 %
KHS_7,KH_139,KH_145,KH_147,TCSN_2,TCS_10,TCS_17,TC_192,TKN_3,TK_14,TK_16,TK_2,TK_4,TK_8,TK_9,TNG_71,TN_11,TN_16,TT_30,TT_33,TY_3,No
1,0,0,0,62,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
