C:\Users\User\Desktop\123321\測100\TKN_3\1004.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1005.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1006.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1007.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1008.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1009.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\1010.bmp,TK_9
C:\Users\User\Desktop\123321\測100\TKN_3\1011.bmp,TN_11
C:\Users\User\Desktop\123321\測100\TKN_3\1012.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1014.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1015.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\1016.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1017.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1018.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1019.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1020.bmp,KH_147
C:\Users\User\Desktop\123321\測100\TKN_3\1021.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1023.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1025.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\1026.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\1027.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\1028.bmp,TNG_71
C:\Users\User\Desktop\123321\測100\TKN_3\1029.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\908.bmp,KH_139
C:\Users\User\Desktop\123321\測100\TKN_3\909.bmp,KH_147
C:\Users\User\Desktop\123321\測100\TKN_3\910.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\911.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\912.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\914.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\915.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\916.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\917.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\919.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\920.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\921.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\922.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\923.bmp,TNG_71
C:\Users\User\Desktop\123321\測100\TKN_3\925.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\926.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\927.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\928.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\930.bmp,TNG_71
C:\Users\User\Desktop\123321\測100\TKN_3\931.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\932.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\933.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\934.bmp,TNG_71
C:\Users\User\Desktop\123321\測100\TKN_3\936.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\937.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\938.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\940.bmp,KH_147
C:\Users\User\Desktop\123321\測100\TKN_3\941.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\942.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\943.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\944.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\945.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\947.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\948.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\949.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\951.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\952.bmp,TK_9
C:\Users\User\Desktop\123321\測100\TKN_3\953.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\954.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\955.bmp,TNG_71
C:\Users\User\Desktop\123321\測100\TKN_3\956.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\958.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\960.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\961.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\962.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\963.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\964.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\965.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\966.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\967.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\969.bmp,TNG_71
C:\Users\User\Desktop\123321\測100\TKN_3\971.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\972.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\973.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\974.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\975.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\976.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\977.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\978.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\980.bmp,TNG_71
C:\Users\User\Desktop\123321\測100\TKN_3\982.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\983.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\984.bmp,TNG_71
C:\Users\User\Desktop\123321\測100\TKN_3\985.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\986.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\987.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\988.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\989.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\991.bmp,KH_147
C:\Users\User\Desktop\123321\測100\TKN_3\992.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\993.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\994.bmp,KH_139
C:\Users\User\Desktop\123321\測100\TKN_3\995.bmp,TK_16
C:\Users\User\Desktop\123321\測100\TKN_3\996.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\997.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\998.bmp,TKN_3
C:\Users\User\Desktop\123321\測100\TKN_3\999.bmp,TK_16


TKN_3,100,Accurate: 56 %
KHS_7,KH_139,KH_145,KH_147,TCSN_2,TCS_10,TCS_17,TC_192,TKN_3,TK_14,TK_16,TK_2,TK_4,TK_8,TK_9,TNG_71,TN_11,TN_16,TT_30,TT_33,TY_3,No
0,2,0,4,0,0,0,0,56,0,27,0,0,0,2,8,1,0,0,0,0,0
